0.0,-65.0
0.025,-64.99567503890204
0.05,-64.9913557481205
0.075,-64.98704207979246
0.09999999999999999,-64.98273398791477
0.12499999999999999,-64.97843142855085
0.15,-64.97413436022313
0.17500000000000002,-64.96984274452649
0.20000000000000004,-64.96555654697451
0.22500000000000006,-64.96127573806365
0.25000000000000006,-64.95700029451515
0.2750000000000001,-64.95273020063605
0.3000000000000001,-64.94846544972967
0.3250000000000001,-64.94420604548402
0.35000000000000014,-64.93995200327097
0.37500000000000017,-64.93570335129905
0.4000000000000002,-64.93146013157599
0.4250000000000002,-64.92722240065086
0.45000000000000023,-64.9229902301202
0.47500000000000026,-64.91876370689437
0.5000000000000002,-64.91454293323143
0.5250000000000001,-64.9103280265538
0.55,-64.90611911906889
0.575,-64.90191635721872
0.5999999999999999,-64.89771990098554
0.6249999999999998,-64.89352992308069
0.6499999999999997,-64.88934660804361
0.6749999999999996,-64.88517015127566
0.6999999999999995,-64.88100075803196
0.7249999999999994,-64.87683864239126
0.7499999999999993,-64.87268402622173
0.7749999999999992,-64.8685371381574
0.7999999999999992,-64.86439821259776
0.8249999999999991,-64.8602674887404
0.849999999999999,-64.85614520965434
0.8749999999999989,-64.85203162139986
0.8999999999999988,-64.84792697219889
0.9249999999999987,-64.84383151165844
0.9499999999999986,-64.83974549004841
0.9749999999999985,-64.83566915763409
0.9999999999999984,-64.83160276406264
1.0249999999999984,-64.82754655780256
1.0499999999999983,-64.82350078563428
1.0749999999999982,-64.81946569218967
1.099999999999998,-64.81544151953825
1.124999999999998,-64.81142850681748
1.149999999999998,-64.80742688990433
1.1749999999999978,-64.80343690112565
1.1999999999999977,-64.79945876900433
1.2249999999999976,-64.79549271803894
1.2499999999999976,-64.79153896851392
1.2749999999999975,-64.7875977363381
1.2999999999999974,-64.78366923290899
1.3249999999999973,-64.77975366500074
1.3499999999999972,-64.77585123467351
1.3749999999999971,-64.77196213920237
1.399999999999997,-64.7680865710238
1.424999999999997,-64.76422471769814
1.4499999999999968,-64.76037676188635
1.4749999999999968,-64.7565428813396
1.4999999999999967,-64.75272324890032
1.5249999999999966,-64.74891803251359
1.5499999999999965,-64.7451273952475
1.5749999999999964,-64.74135149532171
1.5999999999999963,-64.73759048614308
1.6249999999999962,-64.73384451634749
1.6499999999999961,-64.73011372984719
1.674999999999996,-64.72639826588293
1.699999999999996,-64.72269825908019
1.7249999999999959,-64.71901383950889
1.7499999999999958,-64.71534513274618
1.7749999999999957,-64.71169225994173
1.7999999999999956,-64.70805533788516
1.8249999999999955,-64.70443447907516
1.8499999999999954,-64.70082979179006
1.8749999999999953,-64.69724138015937
1.8999999999999952,-64.6936693442363
1.9249999999999952,-64.69011378007067
1.949999999999995,-64.68657477978228
1.974999999999995,-64.68305243163437
1.999999999999995,-64.6795468201071
2.024999999999995,-64.67605802597087
2.0499999999999954,-64.67258612635929
2.0749999999999957,-64.66913119484177
2.099999999999996,-64.66569330149557
2.1249999999999964,-64.66227251297724
2.149999999999997,-64.65886889259343
2.174999999999997,-64.65548250037081
2.1999999999999975,-64.65211339312528
2.224999999999998,-64.64876162453032
2.2499999999999982,-64.64542724518441
2.2749999999999986,-64.64211030267744
2.299999999999999,-64.6388108416563
2.3249999999999993,-64.63552890388932
2.3499999999999996,-64.63226452832986
2.375,-64.6290177511787
2.4000000000000004,-64.62578860594557
2.4250000000000007,-64.62257712350952
2.450000000000001,-64.61938333217826
2.4750000000000014,-64.61620725774652
2.5000000000000018,-64.6130489235533
2.525000000000002,-64.60990835053808
2.5500000000000025,-64.60678555729604
2.575000000000003,-64.60368056013223
2.600000000000003,-64.6005933731147
2.6250000000000036,-64.59752400812663
2.650000000000004,-64.59447247491744
2.6750000000000043,-64.59143878115297
2.7000000000000046,-64.58842293246464
2.725000000000005,-64.58542493249759
2.7500000000000053,-64.58244478295799
2.7750000000000057,-64.57948248365933
2.800000000000006,-64.57653803256777
2.8250000000000064,-64.57361142584664
2.8500000000000068,-64.57070265790001
2.875000000000007,-64.56781172141541
2.9000000000000075,-64.5649386074056
2.925000000000008,-64.56208330524959
2.950000000000008,-64.5592458027328
2.9750000000000085,-64.55642608608636
3.000000000000009,-64.55362414002562
3.0250000000000092,-64.55083994778786
3.0500000000000096,-64.54807349116932
3.07500000000001,-64.54532475056129
3.1000000000000103,-64.54259370498559
3.1250000000000107,-64.5398803321293
3.150000000000011,-64.5371846083787
3.1750000000000114,-64.53450650885256
3.2000000000000117,-64.53184600743481
3.225000000000012,-64.52920307680634
3.2500000000000124,-64.52657768847632
3.275000000000013,-64.5239698128128
3.300000000000013,-64.52137941907262
3.3250000000000135,-64.51880647543081
3.350000000000014,-64.51625094900926
3.375000000000014,-64.5137128059049
3.4000000000000146,-64.51119201121718
3.425000000000015,-64.50868852907506
3.4500000000000153,-64.50620232266341
3.4750000000000156,-64.50373335424884
3.500000000000016,-64.50128158520498
3.5250000000000163,-64.49884697603733
3.5500000000000167,-64.4964294864074
3.575000000000017,-64.49402907515653
3.6000000000000174,-64.49164570032913
3.6250000000000178,-64.48927931919538
3.650000000000018,-64.48692988827356
3.6750000000000185,-64.48459736335185
3.700000000000019,-64.48228169950966
3.725000000000019,-64.47998285113852
3.7500000000000195,-64.47770077196257
3.77500000000002,-64.47543541505858
3.8000000000000203,-64.47318673287556
3.8250000000000206,-64.4709546772539
3.850000000000021,-64.46873919944424
3.8750000000000213,-64.46654025012579
3.9000000000000217,-64.46435777942435
3.925000000000022,-64.46219173692994
3.9500000000000224,-64.46004207171406
3.9750000000000227,-64.45790873234652
4.000000000000023,-64.45579166691203
4.0250000000000234,-64.45369082302629
4.050000000000024,-64.4516061478519
4.075000000000024,-64.4495375881138
4.1000000000000245,-64.44748509011444
4.125000000000025,-64.44544859974866
4.150000000000025,-64.44342806251815
4.175000000000026,-64.44142342354571
4.200000000000026,-64.43943462758915
4.225000000000026,-64.43746161905487
4.250000000000027,-64.43550434201126
4.275000000000027,-64.43356274020164
4.300000000000027,-64.43163675705709
4.325000000000028,-64.42972633570892
4.350000000000028,-64.42783141900084
4.375000000000028,-64.42595194950094
4.400000000000029,-64.42408786951343
4.425000000000029,-64.42223912109
4.4500000000000295,-64.42040564604108
4.47500000000003,-64.41858738594674
4.50000000000003,-64.41678428216747
4.5250000000000306,-64.41499627585462
4.550000000000031,-64.41322330796064
4.575000000000031,-64.41146531924915
4.600000000000032,-64.40972225030472
4.625000000000032,-64.40799404154254
4.650000000000032,-64.40628063321769
4.675000000000033,-64.40458196543445
4.700000000000033,-64.40289797815518
4.725000000000033,-64.40122861120918
4.750000000000034,-64.39957380430121
4.775000000000034,-64.39793349701998
4.8000000000000345,-64.39630762884627
4.825000000000035,-64.39469613916104
4.850000000000035,-64.39309896725325
4.8750000000000355,-64.39151605232755
4.900000000000036,-64.38994733351176
4.925000000000036,-64.38839274986425
4.950000000000037,-64.38685224038112
4.975000000000037,-64.38532574400318
5.000000000000037,-64.38381319962282
5.025000000000038,-64.38231454609073
5.050000000000038,-64.38082972222242
5.075000000000038,-64.37935866680466
5.100000000000039,-64.3779013186017
5.125000000000039,-64.37645761636142
5.150000000000039,-64.37502749882124
5.17500000000004,-64.37361090471404
5.20000000000004,-64.3722077727738
5.2250000000000405,-64.37081804174122
5.250000000000041,-64.36944165036905
5.275000000000041,-64.36807853742759
5.300000000000042,-64.36672864170968
5.325000000000042,-64.36539190203594
5.350000000000042,-64.36406825725958
5.375000000000043,-64.36275764627132
5.400000000000043,-64.36146000800409
5.425000000000043,-64.3601752814376
5.450000000000044,-64.35890340560292
5.475000000000044,-64.35764431958675
5.500000000000044,-64.35639796253581
5.525000000000045,-64.35516427366093
5.550000000000045,-64.35394319224122
5.5750000000000455,-64.35273465762796
5.600000000000046,-64.35153860924855
5.625000000000046,-64.35035498661024
5.6500000000000465,-64.34918372930387
5.675000000000047,-64.34802477700744
5.700000000000047,-64.34687806948962
5.725000000000048,-64.34574354661318
5.750000000000048,-64.34462114833833
5.775000000000048,-64.34351081472597
5.800000000000049,-64.34241248594084
5.825000000000049,-64.34132610225464
5.850000000000049,-64.340251604049
5.87500000000005,-64.33918893181844
5.90000000000005,-64.3381380261732
5.9250000000000504,-64.33709882784203
5.950000000000051,-64.33607127767488
5.975000000000051,-64.33505531664557
6.0000000000000515,-64.33405088585428
6.025000000000052,-64.33305792653013
6.050000000000052,-64.33207638003354
6.075000000000053,-64.3311061878586
6.100000000000053,-64.33014729163537
6.125000000000053,-64.32919963313212
6.150000000000054,-64.32826315425748
6.175000000000054,-64.32733779706257
6.200000000000054,-64.326423503743
6.225000000000055,-64.32552021664088
6.250000000000055,-64.32462787824676
6.275000000000055,-64.3237464312015
6.300000000000056,-64.32287581829807
6.325000000000056,-64.32201598248332
6.3500000000000565,-64.3211668668597
6.375000000000057,-64.32032841468688
6.400000000000057,-64.31950056938342
6.4250000000000576,-64.31868327452827
6.450000000000058,-64.31787647386231
6.475000000000058,-64.31708011128978
6.500000000000059,-64.31629413087971
6.525000000000059,-64.31551847686728
6.550000000000059,-64.31475309365517
6.57500000000006,-64.31399792581479
6.60000000000006,-64.31325291808754
6.62500000000006,-64.312518015386
6.650000000000061,-64.31179316279507
6.675000000000061,-64.31107830557306
6.7000000000000615,-64.31037338915283
6.725000000000062,-64.30967835914274
6.750000000000062,-64.30899316132766
6.7750000000000625,-64.30831774166998
6.800000000000063,-64.30765204631044
6.825000000000063,-64.30699602156908
6.850000000000064,-64.30634961394604
6.875000000000064,-64.30571277012241
6.900000000000064,-64.30508543696098
6.925000000000065,-64.304467561507
6.950000000000065,-64.30385909098885
6.975000000000065,-64.30325997281882
7.000000000000066,-64.30267015459364
7.025000000000066,-64.30208958409517
7.050000000000066,-64.30151820929098
7.075000000000067,-64.30095597833487
7.100000000000067,-64.30040283956748
7.1250000000000675,-64.29985874151672
7.150000000000068,-64.29932363289826
7.175000000000068,-64.29879746261602
7.200000000000069,-64.29828017976254
7.225000000000069,-64.29777173361941
7.250000000000069,-64.29727207365764
7.27500000000007,-64.29678114953799
7.30000000000007,-64.2962989111113
7.32500000000007,-64.29582530841878
7.350000000000071,-64.29536029169236
7.375000000000071,-64.29490381135481
7.400000000000071,-64.2944558180201
7.425000000000072,-64.29401626249351
7.450000000000072,-64.29358509577192
7.4750000000000725,-64.29316226904386
7.500000000000073,-64.2927477336898
7.525000000000073,-64.29234144128212
7.5500000000000735,-64.29194334358537
7.575000000000074,-64.29155339255625
7.600000000000074,-64.29117154034374
7.625000000000075,-64.29079773928913
7.650000000000075,-64.29043194192607
7.675000000000075,-64.29007410098059
7.700000000000076,-64.28972416937106
7.725000000000076,-64.28938210020823
7.750000000000076,-64.2890478467952
7.775000000000077,-64.28872136262731
7.800000000000077,-64.28840260139215
7.8250000000000774,-64.28809151696943
7.850000000000078,-64.28778806343092
7.875000000000078,-64.28749219504034
7.9000000000000785,-64.28720386625322
7.925000000000079,-64.28692303171678
7.950000000000079,-64.2866496462698
7.97500000000008,-64.2863836649424
8.00000000000008,-64.28612504295596
8.025000000000079,-64.28587373572283
8.050000000000077,-64.28562969884621
8.075000000000076,-64.2853928881199
8.100000000000074,-64.28516325952809
8.125000000000073,-64.28494076924513
8.150000000000071,-64.28472537363525
8.17500000000007,-64.2845170292524
8.200000000000069,-64.28431569283985
8.225000000000067,-64.28412132133003
8.250000000000066,-64.28393387184417
8.275000000000064,-64.28375330169203
8.300000000000063,-64.28357956837161
8.325000000000061,-64.28341262956882
8.35000000000006,-64.28325244315712
8.375000000000059,-64.28309896719726
8.400000000000057,-64.28295215993688
8.425000000000056,-64.28281197981019
8.450000000000054,-64.28267838543759
8.475000000000053,-64.28255133562531
8.500000000000052,-64.28243078936507
8.52500000000005,-64.28231670583361
8.550000000000049,-64.2822090443924
8.575000000000047,-64.28210776458721
8.600000000000046,-64.28201282614768
8.625000000000044,-64.28192418898692
8.650000000000043,-64.28184181320111
8.675000000000042,-64.28176565906908
8.70000000000004,-64.28169568705184
8.725000000000039,-64.28163185779219
8.750000000000037,-64.28157413211427
8.775000000000036,-64.28152247102308
8.800000000000034,-64.28147683570405
8.825000000000033,-64.2814371875226
8.850000000000032,-64.28140348802364
8.87500000000003,-64.28137569893113
8.900000000000029,-64.28135378214759
8.925000000000027,-64.28133769975362
8.950000000000026,-64.28132741400744
8.975000000000025,-64.28132288734434
9.000000000000023,-64.2813240823763
9.025000000000022,-64.28133096189136
9.05000000000002,-64.28134348885322
9.075000000000019,-64.28136162640071
9.100000000000017,-64.28138533784723
9.125000000000016,-64.28141458668031
9.150000000000015,-64.28144933656107
9.175000000000013,-64.28148955132366
9.200000000000012,-64.28153519497481
9.22500000000001,-64.28158623169324
9.250000000000009,-64.28164262582918
9.275000000000007,-64.28170434190378
9.300000000000006,-64.28177134460863
9.325000000000005,-64.28184359880521
9.350000000000003,-64.28192106952433
9.375000000000002,-64.2820037219656
9.4,-64.28209152149688
9.424999999999999,-64.28218443365374
9.449999999999998,-64.2822824241389
9.474999999999996,-64.2823854588217
9.499999999999995,-64.2824935037375
9.524999999999993,-64.28260652508717
9.549999999999992,-64.28272448923651
9.57499999999999,-64.2828473627157
9.599999999999989,-64.28297511221871
9.624999999999988,-64.28310770460277
9.649999999999986,-64.2832451068878
9.674999999999985,-64.28338728625585
9.699999999999983,-64.28353421005046
9.724999999999982,-64.28368584577622
9.74999999999998,-64.28384216109806
9.774999999999979,-64.28400312384082
9.799999999999978,-64.28416870198855
9.824999999999976,-64.284338863684
9.849999999999975,-64.28451357722804
9.874999999999973,-64.28469281107908
9.899999999999972,-64.2848765338525
9.92499999999997,-64.28506471432003
9.949999999999969,-64.28525732140926
9.974999999999968,-64.28545432420297
9.999999999999966,-64.28565569193862
10.024999999999965,-64.28586139400768
10.049999999999963,-64.28607139995519
10.074999999999962,-64.28628567947905
10.09999999999996,-64.2865042024295
10.12499999999996,-64.28672693880851
10.149999999999958,-64.28695385876925
10.174999999999956,-64.28718493261543
10.199999999999955,-64.28742013080081
10.224999999999953,-64.28765942392853
10.249999999999952,-64.2879027827506
10.27499999999995,-64.28815017816727
10.29999999999995,-64.28840158122647
10.324999999999948,-64.2886569631232
10.349999999999946,-64.28891629519903
10.374999999999945,-64.2891795489414
10.399999999999944,-64.28944669598316
10.424999999999942,-64.28971770810188
10.44999999999994,-64.28999255721932
10.47499999999994,-64.29027121540089
10.499999999999938,-64.29055365485502
10.524999999999936,-64.29083984793256
