0.0,-65.0
0.025,-64.9957588341762
0.05,-64.99177752500631
0.075,-64.98824167120354
0.09999999999999999,-64.98528910058002
0.12499999999999999,-64.98298795811066
0.15,-64.98134510532121
0.17500000000000002,-64.98032568661459
0.20000000000000004,-64.97987194031725
0.22500000000000006,-64.97991698608463
0.25000000000000006,-64.98039344625141
0.2750000000000001,-64.98123816081902
0.3000000000000001,-64.98239435525593
0.3250000000000001,-64.9838123024206
0.35000000000000014,-64.98544916817576
0.37500000000000017,-64.98726846027215
0.4000000000000002,-64.9892393206419
0.4250000000000002,-64.99133579088166
0.45000000000000023,-64.99353611612473
0.47500000000000026,-64.99582211614049
0.5000000000000002,-64.99817863280192
0.5250000000000001,-65.00059305291616
0.55,-65.00305490061191
0.575,-65.00555549158976
0.5999999999999999,-65.00808764118422
0.6249999999999998,-65.0106454185894
0.6499999999999997,-65.01322394033741
0.6749999999999996,-65.01581919696319
0.6999999999999995,-65.0184279076257
0.7249999999999994,-65.02104739822653
0.7499999999999993,-65.02367549925246
0.7749999999999992,-65.02631046016346
0.7999999999999992,-65.02895087765633
0.8249999999999991,-65.03159563556572
0.849999999999999,-65.0342438545276
0.8749999999999989,-65.03689484983475
0.8999999999999988,-65.03954809616951
0.9249999999999987,-65.04220319811222
0.9499999999999986,-65.0448598655018
0.9749999999999985,-65.04751789287421
0.9999999999999984,-65.05017714232854
1.0249999999999984,-65.05283752927505
1.0499999999999983,-65.05549901060608
1.0749999999999982,-65.05816157490366
1.099999999999998,-65.06082523435916
1.124999999999998,-65.06349001813102
1.149999999999998,-65.06615596691026
1.1749999999999978,-65.06882312849889
1.1999999999999977,-65.07149155423754
1.2249999999999976,-65.07416129614381
1.2499999999999976,-65.07683240464456
1.2749999999999975,-65.07950492680355
1.2999999999999974,-65.08217890496144
1.3249999999999973,-65.08485437571774
1.3499999999999972,-65.08753136919584
1.3749999999999971,-65.09020990854088
1.399999999999997,-65.09289000960882
1.424999999999997,-65.095571680811
1.4499999999999968,-65.09825492308477
1.4749999999999968,-65.1009397299649
1.4999999999999967,-65.1036260877353
1.5249999999999966,-65.10631397564295
1.5499999999999965,-65.10900336616005
1.5749999999999964,-65.11169422528187
1.5999999999999963,-65.11438651285016
1.6249999999999962,-65.11708018289426
1.6499999999999961,-65.11977518398245
1.674999999999996,-65.1224714595785
1.699999999999996,-65.12516894839845
1.7249999999999959,-65.1278675847642
1.7499999999999958,-65.1305672989511
1.7749999999999957,-65.13326801752693
1.7999999999999956,-65.13596966368078
1.8249999999999955,-65.13867215754047
1.8499999999999954,-65.14137541647742
1.8749999999999953,-65.14407935539852
1.8999999999999952,-65.14678388702437
1.9249999999999952,-65.14948892215388
1.949999999999995,-65.15219436991504
1.974999999999995,-65.15490013800205
1.999999999999995,-65.157606132899
2.024999999999995,-65.16031226009031
2.0499999999999954,-65.16301842425838
2.0749999999999957,-65.16572452946886
2.099999999999996,-65.16843047934378
2.1249999999999964,-65.17113617722332
2.149999999999997,-65.17384152631642
2.174999999999997,-65.17654642984095
2.1999999999999975,-65.17925079115363
2.224999999999998,-65.18195451387065
2.2499999999999982,-65.18465750197886
2.2749999999999986,-65.18735965993876
2.299999999999999,-65.19006089277896
2.3249999999999993,-65.19276110618321
2.3499999999999996,-65.19546020657002
2.375,-65.19815810116556
2.4000000000000004,-65.20085469807007
2.4250000000000007,-65.2035499063182
2.450000000000001,-65.20624363593372
2.4750000000000014,-65.20893579797892
2.5000000000000018,-65.21162630459897
2.525000000000002,-65.21431506906164
2.5500000000000025,-65.21700200579275
2.575000000000003,-65.2196870304073
2.600000000000003,-65.22237005973712
2.6250000000000036,-65.22505101185466
2.650000000000004,-65.2277298060937
2.6750000000000043,-65.23040636306692
2.7000000000000046,-65.23308060468048
2.725000000000005,-65.23575245414615
2.7500000000000053,-65.23842183599082
2.7750000000000057,-65.24108867606378
2.800000000000006,-65.24375290154188
2.8250000000000064,-65.24641444093267
