0.0,-65.0
0.025,-64.9956750388996
0.05,-64.99135574809262
0.075,-64.98704207962307
0.09999999999999999,-64.98273398718868
0.12499999999999999,-64.97843142608554
0.15,-64.97413435316335
0.17500000000000002,-64.96984272679613
0.20000000000000004,-64.96555650687355
0.22500000000000006,-64.96127565481898
0.25000000000000006,-64.9570001336393
0.2750000000000001,-64.95272990801142
0.3000000000000001,-64.94846494440817
0.3250000000000001,-64.94420521126503
0.35000000000000014,-64.93995067918691
0.37500000000000017,-64.93570132119265
0.4000000000000002,-64.93145711299252
0.4250000000000002,-64.92721803329334
0.45000000000000023,-64.92298406412412
0.47500000000000026,-64.9187551911748
0.5000000000000002,-64.91453140414009
0.5250000000000001,-64.91031269706085
0.55,-64.90609906865505
0.575,-64.90189052263187
0.5999999999999999,-64.89768706798252
0.6249999999999998,-64.89348871924255
0.6499999999999997,-64.88929549672153
0.6749999999999996,-64.88510742669652
0.6999999999999995,-64.88092454156734
0.7249999999999994,-64.87674687997202
0.7499999999999993,-64.87257448686191
0.7749999999999992,-64.86840741353684
0.7999999999999992,-64.86424571764113
0.8249999999999991,-64.86008946312175
0.849999999999999,-64.85593872015109
0.8749999999999989,-64.851793565016
0.8999999999999988,-64.84765407997632
0.9249999999999987,-64.84352035309534
0.9499999999999986,-64.83939247804516
0.9749999999999985,-64.83527055389011
0.9999999999999984,-64.8311546848511
1.0249999999999984,-64.82704498005371
1.0499999999999983,-64.82294155326325
1.0749999999999982,-64.81884452260901
1.099999999999998,-64.81475401030075
1.124999999999998,-64.81067014233955
1.149999999999998,-64.8065930482254
1.1749999999999978,-64.80252286066347
1.1999999999999977,-64.79845971527119
1.2249999999999976,-64.79440375028743
1.2499999999999976,-64.79035510628562
1.2749999999999975,-64.78631392589205
1.2999999999999974,-64.78228035351034
1.3249999999999973,-64.77825453505334
1.3499999999999972,-64.77423661768294
1.3749999999999971,-64.77022674955897
1.399999999999997,-64.76622507959722
1.424999999999997,-64.76223175723737
1.4499999999999968,-64.7582469322211
1.4749999999999968,-64.75427075438051
1.4999999999999967,-64.75030337343699
1.5249999999999966,-64.7463449388108
1.5499999999999965,-64.74239559944097
1.5749999999999964,-64.73845550361591
1.5999999999999963,-64.73452479881412
1.6249999999999962,-64.73060363155523
1.6499999999999961,-64.7266921472608
1.674999999999996,-64.72279049012499
1.699999999999996,-64.71889880299445
1.7249999999999959,-64.71501722725736
