0.0,-65.0
0.025,-64.99577434929252
0.05,-64.99184215930478
0.075,-64.98839457959723
0.09999999999999999,-64.9855620794183
0.12499999999999999,-64.9834000728211
0.15,-64.98190394343791
0.17500000000000002,-64.98103155392427
0.20000000000000004,-64.980722220073
0.22500000000000006,-64.98090943069732
0.25000000000000006,-64.98152819226767
0.2750000000000001,-64.98251869656062
0.3000000000000001,-64.98382776710451
0.3250000000000001,-64.9854090813585
0.35000000000000014,-64.98722277972475
0.37500000000000017,-64.9892348105996
0.4000000000000002,-64.99141619983055
0.4250000000000002,-64.99374233970748
0.45000000000000023,-64.99619234070757
0.47500000000000026,-64.9987484613731
0.5000000000000002,-65.00139561745705
0.5250000000000001,-65.0041209647301
0.55,-65.00691354713922
0.575,-65.00976400140169
0.5999999999999999,-65.01266430954074
0.6249999999999998,-65.01560759173508
0.6499999999999997,-65.01858793286128
0.6749999999999996,-65.02160023709783
0.6999999999999995,-65.02464010586375
0.7249999999999994,-65.02770373515449
0.7499999999999993,-65.03078782901292
0.7749999999999992,-65.03388952643878
0.7999999999999992,-65.03700633951037
0.8249999999999991,-65.04013610088077
0.849999999999999,-65.04327691913002
0.8749999999999989,-65.04642714071639
0.8999999999999988,-65.04958531748495
0.9249999999999987,-65.05275017886791
0.9499999999999986,-65.05592060805506
0.9749999999999985,-65.0590956215326
0.9999999999999984,-65.06227435148551
1.0249999999999984,-65.06545603064036
1.0499999999999983,-65.06863997919172
1.0749999999999982,-65.07182559351145
1.099999999999998,-65.07501233638615
1.124999999999998,-65.07819972856659
1.149999999999998,-65.08138734144543
1.1749999999999978,-65.08457479070687
1.1999999999999977,-65.08776173081412
1.2249999999999976,-65.09094785022073
1.2499999999999976,-65.09413286720729
1.2749999999999975,-65.09731652625956
1.2999999999999974,-65.10049859491542
1.3249999999999973,-65.10367886101841
1.3499999999999972,-65.10685713032385
1.3749999999999971,-65.1100332244112
1.399999999999997,-65.1132069788626
1.424999999999997,-65.11637824167258
1.4499999999999968,-65.1195468718589
1.4749999999999968,-65.12271273824868
1.4999999999999967,-65.12587571841674
1.5249999999999966,-65.12903569775689
1.5499999999999965,-65.13219256866877
1.5749999999999964,-65.13534622984564
1.5999999999999963,-65.13849658565002
1.6249999999999962,-65.14164354556607
1.6499999999999961,-65.14478702371885
1.674999999999996,-65.147926938452
1.699999999999996,-65.15106321195634
1.7249999999999959,-65.154195769943
1.7499999999999958,-65.15732454135541
1.7749999999999957,-65.16044945811524
1.7999999999999956,-65.16357045489796
1.8249999999999955,-65.16668746893443
1.8499999999999954,-65.16980043983494
1.8749999999999953,-65.17290930943334
1.8999999999999952,-65.1760140216482
1.9249999999999952,-65.17911452235937
1.949999999999995,-65.18221075929767
1.974999999999995,-65.18530268194621
1.999999999999995,-65.18839024145194
2.024999999999995,-65.19147339054597
2.0499999999999954,-65.19455208347186
2.0749999999999957,-65.19762627592068
2.099999999999996,-65.200695924972
2.1249999999999964,-65.20376098904026
2.149999999999997,-65.20682142782582
2.174999999999997,-65.20987720226982
2.1999999999999975,-65.21292827451296
2.224999999999998,-65.2159746078572
2.2499999999999982,-65.21901616673031
2.2749999999999986,-65.2220529166529
2.299999999999999,-65.22508482420763
2.3249999999999993,-65.22811185701025
2.3499999999999996,-65.23113398368247
2.375,-65.23415117382628
2.4000000000000004,-65.23716339799955
2.4250000000000007,-65.24017062769303
2.450000000000001,-65.24317283530821
2.4750000000000014,-65.24616999413627
2.5000000000000018,-65.24916207833785
2.525000000000002,-65.25214906292366
2.5500000000000025,-65.25513092373572
2.575000000000003,-65.2581076374293
2.600000000000003,-65.26107918145543
2.6250000000000036,-65.26404553404394
2.650000000000004,-65.26700667418702
2.6750000000000043,-65.26996258162315
2.7000000000000046,-65.27291323682162
2.725000000000005,-65.27585862096728
2.7500000000000053,-65.27879871594571
2.7750000000000057,-65.28173350432876
2.800000000000006,-65.28466296936034
2.8250000000000064,-65.28758709494268
2.8500000000000068,-65.29050586562263
2.875000000000007,-65.2934192665785
2.9000000000000075,-65.2963272836069
2.925000000000008,-65.29922990311012
2.950000000000008,-65.30212711208347
2.9750000000000085,-65.30501889810307
3.000000000000009,-65.30790524931376
3.0250000000000092,-65.31078615441723
3.0500000000000096,-65.31366160266043
3.07500000000001,-65.3165315838241
3.1000000000000103,-65.31939608821156
3.1250000000000107,-65.32225510663771
3.150000000000011,-65.32510863041816
3.1750000000000114,-65.32795665135862
3.2000000000000117,-65.33079916174441
3.225000000000012,-65.3336361543302
3.2500000000000124,-65.33646762232992
3.275000000000013,-65.33929355940681
3.300000000000013,-65.34211395966373
3.3250000000000135,-65.34492881763352
3.350000000000014,-65.3477381282696
3.375000000000014,-65.35054188693674
3.4000000000000146,-65.353340089402
3.425000000000015,-65.35613273182574
3.4500000000000153,-65.35891981075292
3.4750000000000156,-65.36170132310446
3.500000000000016,-65.36447726616875
3.5250000000000163,-65.36724763759342
3.5500000000000167,-65.37001243537715
3.575000000000017,-65.37277165786159
3.6000000000000174,-65.37552530372362
3.6250000000000178,-65.37827337196754
3.650000000000018,-65.38101586191753
3.6750000000000185,-65.3837527732102
3.700000000000019,-65.38648410578726
3.725000000000019,-65.3892098598884
3.7500000000000195,-65.39193003604419
3.77500000000002,-65.39464463506927
3.8000000000000203,-65.39735365805548
3.8250000000000206,-65.40005710636527
3.850000000000021,-65.40275498162518
3.8750000000000213,-65.4054472857194
3.9000000000000217,-65.40813402078356
3.925000000000022,-65.4108151891985
3.9500000000000224,-65.41349079358433
3.9750000000000227,-65.41616083679442
4.000000000000023,-65.41882532190967
4.0250000000000234,-65.42148425223274
4.050000000000024,-65.4241376312826
4.075000000000024,-65.42678546278893
4.1000000000000245,-65.42942775068681
4.125000000000025,-65.43206449911152
4.150000000000025,-65.43469571239332
4.175000000000026,-65.43732139505245
4.200000000000026,-65.43994155179412
4.225000000000026,-65.44255618750378
4.250000000000027,-65.44516530724229
4.275000000000027,-65.44776891624127
4.300000000000027,-65.45036701989862
4.325000000000028,-65.45295962377395
4.350000000000028,-65.45554673358433
4.375000000000028,-65.4581283551999
4.400000000000029,-65.46070449463983
4.425000000000029,-65.463275158068
4.4500000000000295,-65.46584035178924
4.47500000000003,-65.46840008224515
4.50000000000003,-65.47095435601048
4.5250000000000306,-65.47350317978918
4.550000000000031,-65.47604656041081
4.575000000000031,-65.4785845048269
4.600000000000032,-65.48111702010743
4.625000000000032,-65.48364411343739
4.650000000000032,-65.48616579211337
4.675000000000033,-65.48868206354022
4.700000000000033,-65.4911929352279
4.725000000000033,-65.49369841478827
4.750000000000034,-65.49619850993194
4.775000000000034,-65.49869322846534
4.8000000000000345,-65.50118257828768
4.825000000000035,-65.50366656738808
4.850000000000035,-65.50614520384273
4.8750000000000355,-65.50861849581213
4.900000000000036,-65.51108645153838
4.925000000000036,-65.51354907934251
4.950000000000037,-65.5160063876219
4.975000000000037,-65.51845838484776
5.000000000000037,-65.52090507956265
5.025000000000038,-65.52334648037807
5.050000000000038,-65.52578259597206
5.075000000000038,-65.52821343508691
5.100000000000039,-65.53063900652695
5.125000000000039,-65.53305931915625
5.150000000000039,-65.53547438189655
5.17500000000004,-65.53788420372513
5.20000000000004,-65.54028879367269
5.2250000000000405,-65.54268816082146
5.250000000000041,-65.54508231430312
5.275000000000041,-65.54747126329698
5.300000000000042,-65.54985501702805
5.325000000000042,-65.5522335847652
5.350000000000042,-65.55460697581944
5.375000000000043,-65.55697519954214
5.400000000000043,-65.55933826532328
5.425000000000043,-65.56169618258988
5.450000000000044,-65.56404896080436
5.475000000000044,-65.56639660946286
5.500000000000044,-65.56873913809385
5.525000000000045,-65.57107655625649
