0.0,-65.0
0.025,-64.99580580171889
0.05,-64.99194260961927
0.075,-64.98859178483062
0.09999999999999999,-64.98588762797887
0.12499999999999999,-64.98391262182017
0.15,-64.98270488996417
0.17500000000000002,-64.98226880701934
0.20000000000000004,-64.98258502792974
0.22500000000000006,-64.98361873854574
0.25000000000000006,-64.98532597247414
0.2750000000000001,-64.9876582173208
0.3000000000000001,-64.99056563534805
0.3250000000000001,-64.99399921696835
0.35000000000000014,-64.99791214098825
0.37500000000000017,-65.00226056251587
0.4000000000000002,-65.007003999741
0.4250000000000002,-65.012105448496
0.45000000000000023,-65.01753131936653
0.47500000000000026,-65.02325126550075
0.5000000000000002,-65.02923794902898
0.5250000000000001,-65.03546677893512
0.55,-65.04191564220356
0.575,-65.04856464215194
0.5999999999999999,-65.0553958522805
0.6249999999999998,-65.06239309011639
0.6499999999999997,-65.06954171293683
0.6749999999999996,-65.07682843556374
0.6999999999999995,-65.08424116936993
0.7249999999999994,-65.09176888102775
0.7499999999999993,-65.0994014692234
0.7749999999999992,-65.10712965745235
0.7999999999999992,-65.11494490103124
0.8249999999999991,-65.12283930655853
0.849999999999999,-65.13080556219653
0.8749999999999989,-65.13883687730662
0.8999999999999988,-65.14692693013434
0.9249999999999987,-65.15506982239992
0.9499999999999986,-65.16326003979924
0.9749999999999985,-65.17149241755614
0.9999999999999984,-65.17976211028846
1.0249999999999984,-65.1880645655577
1.0499999999999983,-65.19639550056519
1.0749999999999982,-65.20475088153934
1.099999999999998,-65.21312690542727
1.124999999999998,-65.22151998356397
1.149999999999998,-65.2299267270424
1.1749999999999978,-65.23834393355075
1.1999999999999977,-65.24676857547918
1.2249999999999976,-65.25519778912874
1.2499999999999976,-65.26362886488099
1.2749999999999975,-65.27205923820804
1.2999999999999974,-65.28048648142125
1.3249999999999973,-65.28890829607131
1.3499999999999972,-65.29732250592615
1.3749999999999971,-65.30572705046265
1.399999999999997,-65.31411997881813
1.424999999999997,-65.3224994441544
1.4499999999999968,-65.33086369839405
1.4749999999999968,-65.33921108729358
1.4999999999999967,-65.3475400458227
1.5249999999999966,-65.3558490938231
1.5499999999999965,-65.36413683192295
1.5749999999999964,-65.37240193768632
1.5999999999999963,-65.38064316197908
1.6249999999999962,-65.38885932553482
1.6499999999999961,-65.39704931570611
