0.0,-65.0
0.025,-64.99567503891149
0.05,-64.99135574822515
0.075,-64.98704208040749
0.09999999999999999,-64.9827339904673
0.12499999999999999,-64.97843143695152
0.15,-64.97413438356647
0.17500000000000002,-64.96984280147394
0.20000000000000004,-64.96555667221376
0.22500000000000006,-64.96127599111081
0.25000000000000006,-64.95700077095783
0.2750000000000001,-64.95273104573107
0.3000000000000001,-64.94846687409634
0.3250000000000001,-64.94420834249068
0.35000000000000014,-64.93995556761095
0.37500000000000017,-64.93570869819563
0.4000000000000002,-64.93146791604204
0.4250000000000002,-64.92723343625218
0.45000000000000023,-64.92300550674284
0.47500000000000026,-64.91878440708771
0.5000000000000002,-64.91457044678161
0.5250000000000001,-64.91036396302886
0.55,-64.9061653181627
0.575,-64.90197489680068
0.5999999999999999,-64.89779310283386
0.6249999999999998,-64.89362035633879
0.6499999999999997,-64.88945709048868
0.6749999999999996,-64.88530374852837
0.6999999999999995,-64.8811607808651
0.7249999999999994,-64.8770286423154
0.7499999999999993,-64.87290778953745
0.7749999999999992,-64.8687986786691
0.7999999999999992,-64.86470176318277
0.8249999999999991,-64.86061749196244
0.849999999999999,-64.85654630760143
0.8749999999999989,-64.85248864491562
0.8999999999999988,-64.84844492966346
0.9249999999999987,-64.8444155774612
0.9499999999999986,-64.84040099288043
0.9749999999999985,-64.83640156871371
0.9999999999999984,-64.83241768539382
1.0249999999999984,-64.82844971055184
1.0499999999999983,-64.82449799869967
1.0749999999999982,-64.82056289102302
1.099999999999998,-64.8166447152717
1.124999999999998,-64.81274378573481
1.149999999999998,-64.80886040328915
1.1749999999999978,-64.80499485551054
1.1999999999999977,-64.80114741683822
1.2249999999999976,-64.79731834878358
1.2499999999999976,-64.7935079001756
1.2749999999999975,-64.7897163074359
1.2999999999999974,-64.7859437948772
1.3249999999999973,-64.78219057502001
1.3499999999999972,-64.77845684892252
1.3749999999999971,-64.77474280651985
1.399999999999997,-64.77104862696906
1.424999999999997,-64.76737447899676
1.4499999999999968,-64.76372052124707
1.4749999999999968,-64.76008690262748
1.4999999999999967,-64.75647376265105
1.5249999999999966,-64.75288123177337
1.5499999999999965,-64.7493094317231
1.5749999999999964,-64.74575847582521
1.5999999999999963,-64.74222846931612
1.6249999999999962,-64.73871950965024
1.6499999999999961,-64.73523168679745
1.674999999999996,-64.73176508353133
1.699999999999996,-64.72831977570789
1.7249999999999959,-64.72489583253484
1.7499999999999958,-64.72149331683136
1.7749999999999957,-64.71811228527842
1.7999999999999956,-64.71475278865988
1.8249999999999955,-64.7114148720944
1.8499999999999954,-64.70809857525853
1.8749999999999953,-64.70480393260114
1.8999999999999952,-64.70153097354931
1.9249999999999952,-64.69827972270626
1.949999999999995,-64.69505020004124
1.974999999999995,-64.6918424210719
1.999999999999995,-64.6886563970394
2.024999999999995,-64.68549213507636
2.0499999999999954,-64.68234963836822
2.0749999999999957,-64.67922890630797
2.099999999999996,-64.67612993464475
2.1249999999999964,-64.67305271562654
2.149999999999997,-64.66999723813709
2.174999999999997,-64.66696348782742
2.1999999999999975,-64.66395144724214
2.224999999999998,-64.6609610959408
2.2499999999999982,-64.65799241061441
2.2749999999999986,-64.65504536519748
2.299999999999999,-64.6521199309757
2.3249999999999993,-64.64921607668944
2.3499999999999996,-64.64633376863328
2.375,-64.64347297075179
2.4000000000000004,-64.6406336447316
2.4250000000000007,-64.63781575009008
2.450000000000001,-64.63501924426066
2.4750000000000014,-64.63224408267497
2.5000000000000018,-64.62949021884198
2.525000000000002,-64.62675760442416
2.5500000000000025,-64.62404618931093
2.575000000000003,-64.62135592168947
2.600000000000003,-64.61868674811282
2.6250000000000036,-64.61603861356575
2.650000000000004,-64.6134114615281
2.6750000000000043,-64.61080523403598
2.7000000000000046,-64.60821987174076
2.725000000000005,-64.60565531396604
2.7500000000000053,-64.60311149876259
2.7750000000000057,-64.60058836296137
2.800000000000006,-64.59808584222483
2.8250000000000064,-64.59560387109627
2.8500000000000068,-64.59314238304768
2.875000000000007,-64.59070131052579
2.9000000000000075,-64.58828058499675
2.925000000000008,-64.58588013698915
2.950000000000008,-64.5834998961356
2.9750000000000085,-64.58113979121306
3.000000000000009,-64.57879975018162
3.0250000000000092,-64.57647970022214
3.0500000000000096,-64.57417956777259
3.07500000000001,-64.57189927856322
3.1000000000000103,-64.5696387576505
3.1250000000000107,-64.56739792945001
3.150000000000011,-64.56517671776827
3.1750000000000114,-64.56297504583343
3.2000000000000117,-64.56079283632506
3.225000000000012,-64.55863001140295
3.2500000000000124,-64.55648649273493
3.275000000000013,-64.55436220152384
3.300000000000013,-64.55225705853358
3.3250000000000135,-64.5501709841144
3.350000000000014,-64.54810389822725
3.375000000000014,-64.54605572046746
3.4000000000000146,-64.54402637008765
3.425000000000015,-64.54201576601977
3.4500000000000153,-64.54002382689664
3.4750000000000156,-64.53805047107265
3.500000000000016,-64.5360956166438
3.5250000000000163,-64.53415918146723
